#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:co1" name="distribution">
#            <parameter id="clockRate.c:co1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:co1" id="StrictClock.c:co1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	clockRate	mrca.age(charadriidae)
4342000	-6382.078377836913	-6279.547574453784	-102.53080338312907	-6279.547574453784	50.940398356237104	656.2487186580668	-93.63329792493944	0.027530999184929707	0.059648735379796564	0	-1.9897501792074903	50.940398356237104	0.00205004730027133	50.93285304517708
4343000	-6391.394655325983	-6286.130247591563	-105.26440773441982	-6286.130247591563	49.03347127898108	646.2429440601005	-96.25500503991158	0.027860615443418727	0.46286992098164503	0	-2.1016474155261085	49.03347127898108	0.002107553372180619	48.537093080776124
4344000	-6380.6228763035	-6277.937416383737	-102.68545991976235	-6277.937416383737	49.61452734876796	708.7569016024972	-95.26402405743731	0.025715159090536288	0.064467348493348	0	-0.513680583342905	49.61452734876796	0.001922903314553927	49.59467249097922
4345000	-6382.011454904315	-6276.997455010369	-105.01399989394578	-6276.997455010369	49.51923527239025	683.361924040682	-97.42817966621556	0.012747435520130275	0.4956358892556589	0	-0.6780649487480859	49.51923527239025	0.0018820424197061455	49.20326470844914
4346000	-6387.5501666520395	-6281.573527087265	-105.97663956477513	-6281.573527087265	50.61651625679796	710.2833213231035	-98.07378200732043	0.018385835306949507	0.5507026025216323	0	-0.9951022784725647	50.61651625679796	0.001869232948144027	50.39464161973935
4347000	-6383.888722049105	-6279.351772686698	-104.53694936240784	-6279.351772686698	51.21146756361074	688.3222230781697	-94.50174722633218	0.027637580418851924	0.040347157089632595	0	-3.1274468570935223	51.21146756361074	0.0019485468807408587	51.035038653008186
4348000	-6390.669518182348	-6289.477563920308	-101.19195426203987	-6289.477563920308	49.74884760132302	648.8907848238065	-93.93915702047208	0.04101446604901486	0.03317890827137886	0	-0.3450419625856602	49.74884760132302	0.001822070322916174	49.596785299211085
4349000	-6388.592906063926	-6286.619086152787	-101.97381991113977	-6286.619086152787	49.51329783682548	670.1348016320505	-94.376522284652	0.03267825833493949	0.11656254830492485	0	-0.6895423475056361	49.51329783682548	0.001956248313966735	49.34008593815442
4350000	-6387.636099466366	-6286.954197370224	-100.68190209614168	-6286.954197370224	49.86801036415127	662.253967470193	-93.51737316108856	0.03227136401724441	0.009378003955186414	0	-0.2567736560709899	49.86801036415127	0.002066393640117685	48.720027702663685
4351000	-6381.596125561815	-6280.219659394482	-101.37646616733274	-6280.219659394482	49.99904501079371	679.3231399700329	-94.24293386161206	0.028465768394840232	0.050814954272416175	0	-0.22577702673854105	49.99904501079371	0.001988413257098361	49.020526969718674
4352000	-6380.686172441244	-6277.592619401533	-103.09355303971117	-6277.592619401533	50.513667057657955	689.1489493141816	-95.4223255619802	0.03745231213611151	0.08154958589726385	0	-0.7634721987488247	50.513667057657955	0.0019073318034594014	50.02589989595023
4353000	-6389.807613308023	-6289.112510409743	-100.69510289828033	-6289.112510409743	49.79099306978276	645.2691117412588	-93.48009270837402	0.02814945405775476	0.12905241927019295	0	-0.3072549109241782	49.79099306978276	0.002137868839236968	46.70571926602257
4354000	-6383.677911390503	-6279.690809571025	-103.98710181947789	-6279.690809571025	49.304651889398386	688.1895746760027	-95.89390963569885	0.03176466488963763	0.2340024437544961	0	-1.1854369047969038	49.304651889398386	0.001954662005365855	49.23295134598919
4355000	-6386.620954531805	-6284.100315771026	-102.5206387607792	-6284.100315771026	49.928890602740765	656.1060212456629	-95.37908693522347	0.01830715945970764	0.4097540324073848	0	-0.23379654657360627	49.928890602740765	0.0019595038601719805	49.40187866412087
4356000	-6387.065556956139	-6284.623288381739	-102.4422685743994	-6284.623288381739	50.227684492498824	646.4306827102339	-95.19868412276402	0.01771502248261692	0.3935450565494465	0	-0.33582917265324275	50.227684492498824	0.0021838006440806647	49.17491861895344
4357000	-6381.363326094766	-6280.835887618998	-100.52743847576826	-6280.835887618998	49.97102745166585	638.8705284233006	-93.39306898208818	0.02545309140651086	0.06921925217501443	0	-0.2266142146979475	49.97102745166585	0.0020568240016595185	49.0433287188344
4358000	-6382.770849159957	-6279.820683884287	-102.95016527566965	-6279.820683884287	49.23933732695546	662.1333269447343	-94.664532018112	0.038235876536591454	0.10507714055719135	0	-1.3778779785755106	49.23933732695546	0.0020683847606866937	48.968433322365804
4359000	-6385.040165481315	-6281.142450114507	-103.897715366808	-6281.142450114507	49.33990858973803	663.2159935178903	-95.90100398050548	0.04849731237113417	0.017873656767152028	0	-1.0889561073203908	49.33990858973803	0.0020428400920671787	48.13512780815988
4360000	-6390.70133992017	-6286.1368655448205	-104.56447437534905	-6286.1368655448205	50.30745266021829	696.993832292244	-97.2338216184075	0.014915556347540965	0.37766986625776455	0	-0.4228974779594079	50.30745266021829	0.0018215345117540895	49.64745719762262
4361000	-6381.859778964541	-6280.973954070708	-100.88582489383309	-6280.973954070708	49.969652907794725	643.1424652337919	-93.75133344081375	0.025812656402133274	0.19128941673285743	0	-0.22673617403720359	49.969652907794725	0.002014812597959248	47.622011051526755
4362000	-6395.616785697849	-6292.306570149274	-103.31021554857533	-6292.306570149274	50.52567679673974	650.8174204986815	-95.61405131862156	0.04497374357560801	0.12152189334542454	0	-0.7884089509716237	50.52567679673974	0.001974584112872223	49.79620224683769
4363000	-6389.051533432556	-6286.492170869037	-102.55936256351941	-6286.492170869037	50.37942691962401	670.260421696891	-95.1287038916076	0.021007991026094568	0.24729601164367304	0	-0.5229033929296745	50.37942691962401	0.0020733764697116784	48.44401679207718
4364000	-6387.800472723775	-6284.395338207159	-103.4051345166161	-6284.395338207159	49.70335088650495	721.1371505845229	-96.10345004745122	0.029939218702234142	0.14527441003916755	0	-0.39392919018274064	49.70335088650495	0.0019479501846869699	49.658573208524174
4365000	-6386.903649039909	-6284.795785509909	-102.10786352999999	-6284.795785509909	49.83649848211283	650.743722563459	-94.92557662914123	0.02236587744693035	0.3805403044758077	0	-0.27453162187662095	49.83649848211283	0.0020262548855684024	48.92336175556886
4366000	-6387.353872552376	-6286.5620122933515	-100.79186025902467	-6286.5620122933515	49.73752593361553	631.3750212888787	-93.52768402030647	0.040868829154608016	0.07793796141719489	0	-0.3564209597360688	49.73752593361553	0.0022580068383167727	45.16261866966764
4367000	-6382.224755791316	-6280.506160336632	-101.71859545468365	-6280.506160336632	49.397961390502005	663.6607273864223	-93.86948035061357	0.029086355868710636	0.08270708889261347	0	-0.94135982508794	49.397961390502005	0.0019563036254605015	48.03892148477614
4368000	-6387.403290201619	-6284.55777107816	-102.84551912345852	-6284.55777107816	50.132966980096754	694.779671807727	-95.67270964824398	0.022599772474369104	0.24799139132710693	0	-0.26505419623240156	50.132966980096754	0.0018405640737770323	49.77764648528457
4369000	-6393.391432696094	-6289.631609858936	-103.75982283715811	-6289.631609858936	50.095692509903834	740.9157046132494	-96.60511655003182	0.029838284029302907	0.12412725406295733	0	-0.24695100814414594	50.095692509903834	0.001756372407089953	49.91619159490545
4370000	-6385.291004324849	-6282.402224753416	-102.88877957143384	-6282.402224753416	49.56373337858125	680.3813855112369	-95.38436060403369	0.024338318526551148	0.2860631363765312	0	-0.5966636884180145	49.56373337858125	0.001797750014068582	49.24127324053196
4371000	-6386.090608055846	-6286.020114676552	-100.07049337929381	-6286.020114676552	49.44175132089022	611.0160536899386	-92.32346183461526	0.03782786097465466	0.07719213698955299	0	-0.8392762656964092	49.44175132089022	0.0020699878699720563	48.18486165970805
4372000	-6383.184464173965	-6281.050762551679	-102.13370162228647	-6281.050762551679	50.0137492211974	636.0017035680754	-94.99935209249905	0.04620186458123457	0.10840752970791374	0	-0.22659425080528273	50.0137492211974	0.002015090909683083	49.391361037980396
4373000	-6384.180647116202	-6282.978139458137	-101.20250765806496	-6282.978139458137	49.14281291543405	627.6514850140959	-92.59975213697923	0.03574015886290755	0.04018784860907912	0	-1.6950002421035837	49.14281291543405	0.002052311001479665	46.6467166947659
4374000	-6387.523149082447	-6284.815443683376	-102.7077053990713	-6284.815443683376	50.744731288877205	661.8961124043274	-94.45901898534402	0.03649118296476695	0.11328338798318148	0	-1.34093113474515	50.744731288877205	0.0018755104241587914	49.83660842477467
4375000	-6395.095636585955	-6290.487010938113	-104.60862564784195	-6290.487010938113	50.40168644886795	665.815360899521	-97.14293362724597	0.013703138238834657	0.6522587103705956	0	-0.5579367416138457	50.40168644886795	0.002014004961855746	49.52232050148676
4376000	-6386.900368570736	-6284.972786709325	-101.92758186141057	-6284.972786709325	49.79350530173965	668.7581907860196	-94.71459674105027	0.028204947734519405	0.22481516230906418	0	-0.30522984137815934	49.79350530173965	0.001950236845497859	49.38053778418917
4377000	-6383.624017599242	-6279.553431968712	-104.07058563052922	-6279.553431968712	49.54477913585509	728.6790193514149	-96.53248850357721	0.027785728803058313	0.19396625231970308	0	-0.6303418479698775	49.54477913585509	0.0018605511200509195	49.438223373922185
4378000	-6392.052855786094	-6290.439638924512	-101.61321686158199	-6290.439638924512	50.069237353296785	665.1033256169836	-94.46800768359061	0.02326407676629531	0.09687646978090399	0	-0.2374538990092394	50.069237353296785	0.0020407714658273787	49.16401527832132
4379000	-6383.817037906981	-6281.514377360401	-102.30266054657933	-6281.514377360401	50.48224923285149	671.5256173324261	-94.6940214568925	0.022834127174197826	0.07590739159544044	0	-0.7008838107046951	50.48224923285149	0.0019814576333039733	49.88620476658109
4380000	-6387.61383110418	-6285.277028160728	-102.33680294345152	-6285.277028160728	49.99985111356241	697.2549256431187	-95.20324823408995	0.027987129794812514	0.1445408872193158	0	-0.22579943037942396	49.99985111356241	0.0018852027275642344	49.73453238417509
4381000	-6382.899308665556	-6278.9875504260635	-103.91175823949315	-6278.9875504260635	49.66420001095005	674.5846459518407	-96.56125982701275	0.03698486772304461	0.257648668464455	0	-0.44274313349826677	49.66420001095005	0.001909400622693377	47.628286229182926
4382000	-6383.691501407388	-6282.404068988267	-101.2874324191218	-6282.404068988267	49.71786350776495	674.5964822640123	-94.0022563478027	0.027726708702329624	0.002288786085832433	0	-0.37742079233696657	49.71786350776495	0.001995179340001392	49.29590282107807
4383000	-6387.35783019084	-6286.225146267162	-101.13268392367812	-6286.225146267162	50.32514833765278	652.0524891684302	-93.77932589628809	0.03540989657654561	0.09242406278748179	0	-0.4456027484078895	50.32514833765278	0.002012588833045279	49.13012868631476
4384000	-6383.1152051713825	-6279.108440416965	-104.00676475441779	-6279.108440416965	50.779849629581086	707.9502281658491	-95.65236348006238	0.037173884666464985	0.026093979745791845	0	-1.446645995373268	50.779849629581086	0.0018499424075519599	48.391975486839485
4385000	-6386.211115284054	-6283.688568302552	-102.52254698150243	-6283.688568302552	50.72077499674374	661.7247263779627	-94.34326859946349	0.02904656247160749	0.19185717555520626	0	-1.2715231030568064	50.72077499674374	0.0018795978446652212	50.14632064857969
4386000	-6385.458559038779	-6284.100267280024	-101.3582917587549	-6284.100267280024	50.32343624454576	674.6346119902624	-94.00718420115975	0.031236108304854928	0.03345239822287936	0	-0.4433522786130153	50.32343624454576	0.0020294367779450932	47.98330335391628
4387000	-6382.289327431691	-6281.782920494733	-100.5064069369585	-6281.782920494733	50.142346500281576	649.1671628674012	-93.3281734969635	0.02945587752322978	0.0648286365660098	0	-0.2704781610128646	50.142346500281576	0.002014801502034046	47.2942013623436
4388000	-6391.280458670802	-6289.918679164117	-101.36177950668488	-6289.918679164117	50.197296206718775	625.0650947870506	-94.14476763885996	0.024556259727940156	0.4039404642266025	0	-0.3092565888427914	50.197296206718775	0.0019124671885166085	48.02474108452426
4389000	-6387.720865600092	-6284.665715510459	-103.05515008963252	-6284.665715510459	50.92922928973771	659.1003361331194	-94.19859249208983	0.023742244745245236	0.002045592575479374	0	-1.9488023185605587	50.92922928973771	0.0020460929215211153	48.664855493936386
4390000	-6387.566123530736	-6286.1575791862815	-101.40854434445463	-6286.1575791862815	50.804926742944446	634.6732277207606	-92.97577290598284	0.030349892058175416	0.09822746852202918	0	-1.5250161594896472	50.804926742944446	0.002163194163826733	47.61420437034917
4391000	-6393.805640993651	-6287.073118855773	-106.73252213787764	-6287.073118855773	50.95178857788888	726.2220119672586	-97.7927722139569	0.023307375996369624	0.4118844673495553	0	-2.031994644938607	50.95178857788888	0.0018071562612445033	50.442311348816766
4392000	-6383.900752233257	-6281.024829223708	-102.87592300954859	-6281.024829223708	50.17562256099839	693.4513739310644	-95.67563384025854	0.022036210676943148	0.24340436553998807	0	-0.2925338903079022	50.17562256099839	0.0019272860280318358	49.33438155626315
4393000	-6392.474553024272	-6289.595609356082	-102.87894366819006	-6289.595609356082	50.39407858378776	704.7145749081476	-95.42544308789257	0.02328020421838252	0.06010644844999187	0	-0.5457453013153537	50.39407858378776	0.0020327278736688046	49.63659657801303
4394000	-6384.719784494021	-6279.406181413382	-105.31360308063924	-6279.406181413382	49.71949762797421	696.3766251520399	-98.03023217389027	0.05077348310508921	0.007323034485498842	0	-0.37561562776683166	49.71949762797421	0.0019038813616089542	48.713064739870326
4395000	-6388.716940064234	-6286.7911375476215	-101.92580251661295	-6286.7911375476215	50.44315659590473	657.4375775352156	-94.38968488477175	0.03804973259457189	0.09870556319109772	0	-0.6283623528590634	50.44315659590473	0.0018141891466855224	48.13278501516931
4396000	-6384.508673272215	-6282.278032182973	-102.23064108924136	-6282.278032182973	49.67612636839182	686.6697748639763	-94.89567449864938	0.02478755621085424	0.12851158742522154	0	-0.42721131160984216	49.67612636839182	0.001964116909621927	48.3869563277153
4397000	-6381.849825112538	-6280.25630616401	-101.59351894852783	-6280.25630616401	49.662062538731384	676.9550605693687	-94.24017555599231	0.03114864420778288	0.06710182412938531	0	-0.44558811355338745	49.662062538731384	0.001956850108823255	48.698986057304836
4398000	-6392.958051994125	-6289.644316660078	-103.313735334046	-6289.644316660078	50.461875263925954	675.5835765659025	-95.7436341884762	0.038626753900266694	0.15129669081652836	0	-0.6623458665876729	50.461875263925954	0.0019622309793189546	48.17433151741787
4399000	-6384.611278479958	-6281.466214986213	-103.14506349374417	-6281.466214986213	49.49119447252722	668.5875662047268	-95.50376214159178	0.04096956494218362	0.11641200307230622	0	-0.7335460731702552	49.49119447252722	0.0019797546129733615	48.802163665206145
4400000	-6386.2480231434565	-6285.3562769147175	-100.89174622873881	-6285.3562769147175	49.926791127539644	658.8410090288172	-93.74965017897969	0.02693218379224481	0.05500696237276129	0	-0.23434077077698756	49.926791127539644	0.0020045407544832393	49.21256173032981
4401000	-6390.469686115347	-6287.615455911552	-102.85423020379537	-6287.615455911552	49.46267559646763	657.8321135789356	-95.15317588501894	0.03675653825693706	0.19953176338412046	0	-0.7932990397942898	49.46267559646763	0.0020236637960156004	48.60370501096322
4402000	-6388.798800772331	-6285.3031034547885	-103.49569731754232	-6285.3031034547885	50.00451184794355	682.459195612504	-96.36196212671365	0.026556657139751427	0.37565337980300345	0	-0.22597991184653887	50.00451184794355	0.0017772798491884228	48.99923509962741
4403000	-6385.672869365719	-6284.742339069754	-100.93053029596474	-6284.742339069754	50.19579008231722	668.6179685250015	-93.71474056037252	0.030493297078573536	0.008753163435400151	0	-0.308034456610089	50.19579008231722	0.0019270886021295838	50.1212927830951
4404000	-6385.524268256268	-6282.204455809412	-103.3198124468561	-6282.204455809412	49.61143088699886	668.2467703606803	-95.89362043357019	0.018936528400541996	0.4553532420693669	0	-0.5184367343037835	49.61143088699886	0.002032251075067755	48.97386272903415
4405000	-6383.4912823493105	-6281.343270910975	-102.14801143833556	-6281.343270910975	50.40806166054446	657.8687481587214	-94.67192924440813	0.02244745001694177	0.28390314841793035	0	-0.5683269149452941	50.40806166054446	0.002007181890002464	49.60808043852184
4406000	-6384.345179034913	-6283.711433011483	-100.63374602342948	-6283.711433011483	50.00501695214311	637.9063013471538	-93.49998605622172	0.026126884156257402	0.17734415697047173	0	-0.22600468822563125	50.00501695214311	0.0020245555923286244	49.895151985389106
4407000	-6389.493269939911	-6286.300254591326	-103.1930153485853	-6286.300254591326	50.44663455147588	642.7933814900662	-95.65068670902694	0.015519362096136455	0.3755544450160427	0	-0.6345733605762249	50.44663455147588	0.0021650940907679424	50.407251414780646
4408000	-6386.536287722384	-6285.7599646842245	-100.77632303816	-6285.7599646842245	49.92885768227647	644.9795629291228	-93.63476281562036	0.026125184387421514	0.1413792436528079	0	-0.2338049435575007	49.92885768227647	0.001999287576022434	49.08157815820999
4409000	-6382.849841172759	-6282.029276810144	-100.82056436261462	-6282.029276810144	49.55948948780919	640.1670730786964	-93.30873301193513	0.02590473322493963	0.009781334164803765	0	-0.6040760716973548	49.55948948780919	0.0020500765237837643	48.954539342706624
4410000	-6384.820434248484	-6281.82257578919	-102.99785845929419	-6281.82257578919	49.46528106778822	664.9550494314944	-95.30240250965983	0.024035480288034844	0.3504596764100007	0	-0.787700670652224	49.46528106778822	0.002078711474114252	48.87075208856319
4411000	-6385.516843459467	-6282.071686485248	-103.44515697421892	-6282.071686485248	50.750450775164474	685.620033943653	-95.17957485531507	0.02254688396964683	0.14682428364773384	0	-1.3578268399217133	50.750450775164474	0.00191378124925439	47.6537923226105
4412000	-6384.045853374134	-6283.085620484779	-100.96023288935521	-6283.085620484779	50.28322402493332	656.0887566204971	-93.65867338234112	0.026873212149541345	0.046237230605991386	0	-0.39380422803194914	50.28322402493332	0.001960133523149367	49.21581462505257
4413000	-6382.428173907561	-6281.515929941862	-100.9122439656993	-6281.515929941862	49.41092309658036	642.6115633442912	-93.09417295069849	0.037311157924006216	0.010155272321419837	0	-0.9103157360186791	49.41092309658036	0.002105323919169141	49.14623046703003
4414000	-6383.2511953657795	-6279.796601704619	-103.45459366115989	-6279.796601704619	50.876434605459146	686.4411626153367	-94.78519702875062	0.02985027864366182	0.11905751613027436	0	-1.7616413534271382	50.876434605459146	0.0019605497402648627	48.91454599642326
4415000	-6381.111892407326	-6278.472320178317	-102.6395722290087	-6278.472320178317	50.60064096964433	683.4530830992027	-94.77513539504591	0.02764867245108641	0.1504613429342979	0	-0.9566815549806593	50.60064096964433	0.0019436944050936272	50.40927352977546
4416000	-6381.332812048622	-6280.091087315293	-101.24172473332847	-6280.091087315293	49.65399663470427	661.553814845517	-93.87747763231187	0.030878714100356804	0.0978191960119338	0	-0.45649182203446736	49.65399663470427	0.0019470169752350093	48.40788321204014
4417000	-6385.779326906925	-6281.600514137734	-104.17881276919132	-6281.600514137734	50.60070070142909	698.558079528938	-96.31423319670765	0.022998641022032685	0.3426369492282613	0	-0.9568242935015441	50.60070070142909	0.00188718306837142	48.32395723724672
4418000	-6389.0047120700765	-6285.676821594251	-103.3278904758257	-6285.676821594251	50.162720720451205	702.696501580752	-96.13667341144473	0.025383313809527748	0.2819993655871362	0	-0.2834617853988317	50.162720720451205	0.002051737817805371	49.538056815204556
4419000	-6382.176903333076	-6281.712978506056	-100.46392482701957	-6281.712978506056	49.90245177516975	633.031424854213	-93.31422649228345	0.030485353262517514	0.17879624984344064	0	-0.24194305575397612	49.90245177516975	0.002114508988907369	49.287998387948626
4420000	-6382.251293344061	-6278.624338502748	-103.62695484131281	-6278.624338502748	49.13720355096294	668.920423226083	-95.00456600857777	0.022780267039475357	0.27236085619422745	0	-1.7146335537529045	49.13720355096294	0.0020585814332758187	48.98560658176303
4421000	-6380.036837699675	-6277.819641627229	-102.21719607244565	-6277.819641627229	50.60358653917595	658.7310742190116	-94.34570393752604	0.02302422315179066	0.082243593994567	0	-0.9637368559374724	50.60358653917595	0.0020454300123679647	49.041069999246616
4422000	-6387.199895195193	-6283.1703728281245	-104.0295223670682	-6283.1703728281245	50.45119659390513	658.3989751340771	-96.47897532301445	0.013949647304500495	0.4311752974763213	0	-0.6427917650716042	50.45119659390513	0.0020010355912739143	49.7806041448031
4423000	-6387.148006349776	-6286.999380332162	-100.14862601761376	-6286.999380332162	50.296493476781656	620.8476840873108	-92.83141852059532	0.03580046687697246	0.12626385391906203	0	-0.4094522180363107	50.296493476781656	0.002055716109208119	49.35933994616945
4424000	-6391.15092032617	-6288.047758612373	-103.10316171379678	-6288.047758612373	49.667495884609544	643.380561055371	-95.75701357661612	0.05217982978681343	0.01564853709878823	0	-0.43839285819852725	49.667495884609544	0.002143325736192036	46.94251554860911
4425000	-6382.322125494244	-6278.998157780165	-103.3239677140788	-6278.998157780165	50.04236311115038	707.6157527939868	-96.18555199952057	0.023311071086768696	0.2748455708596423	0	-0.2306604355761035	50.04236311115038	0.001784882439377257	49.60771902566304
4426000	-6387.686362099528	-6284.882379123987	-102.80398297554038	-6284.882379123987	50.76670614269388	691.1489198172195	-94.4896986575738	0.031695042479070144	0.0211494682179964	0	-1.4065290389844436	50.76670614269388	0.0018770264341785962	50.54628718424149
4427000	-6395.088496106048	-6291.1511264402	-103.9373696658485	-6291.1511264402	50.833510781887114	684.6696922591709	-95.41234516680328	0.024806012562789487	0.2758475669386338	0	-1.6172692200630836	50.833510781887114	0.0020847369730425712	49.973535624619466
4428000	-6382.591202247783	-6279.841306071614	-102.7498961761691	-6279.841306071614	49.96346573878876	679.1346788489618	-95.61476201664009	0.021562272170494157	0.33237739959210894	0	-0.22737888054688593	49.96346573878876	0.00199115434997545	49.34287692877289
4429000	-6382.639161918174	-6280.321695084791	-102.31746683338308	-6280.321695084791	49.587869510373494	684.8155457987751	-94.85379841668586	0.023689843672545587	0.05317765887956598	0	-0.5559131377150783	49.587869510373494	0.001971496345065287	49.04055114568963
4430000	-6384.7351126984695	-6281.480288070805	-103.254824627665	-6281.480288070805	50.08744214164951	691.9692443729974	-96.10337896763149	0.025114950790862296	0.3306346195572741	0	-0.24369038105138197	50.08744214164951	0.0019482800044329416	48.66525567759176
