#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:co1" name="distribution">
#            <parameter dimension="42" id="ORCRates.c:co1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:co1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:co1" name="distribution" x="@ORCsigma.c:co1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.25" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.26" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:co1" name="distribution">
#            <parameter id="ORCucldMean.c:co1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:co1" id="OptimisedRelaxedClock.c:co1" rates="@ORCRates.c:co1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:co1">
#                <LogNormal S="@ORCsigma.c:co1" id="ORCLogNormalDistributionModel.c:co1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.23" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	mrca.age(charadriidae)	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
3416000	-6360.563682370177	-6254.216395059142	-106.34728731103529	-6254.216395059142	49.93987468208739	593.6497482533193	-92.08231314865	0.028478582193374673	0.2169622561548542	0	-0.23123781927379472	49.93987468208739	46.024074592649384	0.00264700854973892	0.40477692766092105	0.0022691602793109733	8.865021355317808E-7	0.3845610937911497
3417000	-6376.432062282721	-6261.5163053407405	-114.91575694198042	-6261.5163053407405	50.63277105050752	574.943663768886	-92.2434332830222	0.03300662215508826	0.3342622852724664	0	-1.0354480625812785	50.63277105050752	47.84228753230317	0.0028074177881560135	0.5026637360782498	0.0023700143248485085	1.4171551588745242E-6	0.46496781240346635
3418000	-6366.50737140557	-6256.866233711586	-109.64113769398413	-6256.866233711586	50.80637771269672	609.9885139644897	-91.98722119348339	0.03836841142323653	0.021068396788111243	0	-1.5296240773050243	50.80637771269672	49.937348128379845	0.002374039427771406	0.3809053021777921	0.0021151097792536976	7.041641991972836E-7	0.3664905461796804
3419000	-6368.136171149115	-6258.860765606685	-109.27540554243035	-6258.860765606685	49.5577180088953	568.4493294793601	-91.99428814607026	0.029328198330697018	0.373506332924382	0	-0.6071920186698359	49.5577180088953	45.93016947584166	0.002649533055012264	0.413202143888312	0.0022930304215828673	8.139020505673491E-7	0.3682492185281937
3420000	-6369.930268750257	-6262.7028550104915	-107.22741373976555	-6262.7028550104915	49.349114055757994	557.5280962986109	-90.75233168972099	0.028497258906031733	0.2017105699453459	0	-1.0646172642309404	49.349114055757994	45.933620123262585	0.002429438254027349	0.3228835016012265	0.0022456241572497327	7.469332399083613E-7	0.3600834745025355
3421000	-6372.279543320396	-6255.455392786267	-116.82415053412954	-6255.455392786267	49.998207022872485	581.1283243975284	-93.41800526640823	0.056423649173138954	0.02671793037297162	0	-0.22575649213097604	49.998207022872485	49.32918447479811	0.002320547431603059	0.4024175579987621	0.0021094947858399434	9.363693400218082E-7	0.40236917946994566
3422000	-6373.077273235217	-6261.23614956804	-111.84112366717684	-6261.23614956804	48.84601360629855	543.7537681238898	-89.52003775663685	0.03424652255360827	0.026660161914887716	0	-2.9169458852792185	48.84601360629855	47.61891059078799	0.0028970355908288013	0.40881572105274533	0.00251813599785723	1.1322433392679819E-6	0.3933084714094338
3423000	-6374.251650624127	-6264.025625470237	-110.22602515389035	-6264.025625470237	49.98564814258663	540.0037298977252	-92.36497630957494	0.013136450672252168	0.6522331250011117	0	-0.22578530501672223	49.98564814258663	47.68659285248275	0.0027545912500233595	0.33576433253325827	0.0024522840729808383	1.1404312853102004E-6	0.393374538503958
3424000	-6375.745172755396	-6260.078078378303	-115.66709437709342	-6260.078078378303	49.42352983095216	517.4009479537505	-91.50497185936115	0.013693971195914504	0.6522331250011117	0	-0.8807896877184951	49.42352983095216	46.5204843102086	0.002859434619144377	0.36412004133782894	0.0026076986049552485	1.2366321376175638E-6	0.38517475096853293
3425000	-6375.01549871985	-6263.2936317612575	-111.72186695859236	-6263.2936317612575	50.077979119405995	515.5663734771076	-88.97971461424136	0.03026693834556363	0.1123195470250857	0	-0.24028395026247562	50.077979119405995	46.791958826362446	0.0033330289576046154	0.49990692590588914	0.002667659613437877	1.6179743602695072E-6	0.41170188571014216
3426000	-6373.2715615759125	-6262.005840895086	-111.26572068082628	-6262.005840895086	50.26445255931923	486.7837609163486	-88.49479989014407	0.05491036800418892	0.11842664363845765	0	-0.3728506230997928	50.26445255931923	40.639977808117905	0.003467550591129807	0.4714085012530147	0.0026680928595713273	1.3215874994497978E-6	0.3791766666324546
3427000	-6376.498611787339	-6256.384187547678	-120.11442423966028	-6256.384187547678	49.55158648239724	486.15783867421516	-88.67759013399149	0.02501493226473	0.4326072392490849	0	-0.618076604527805	49.55158648239724	39.92268869738207	0.0034956264877309554	0.5006596073661903	0.002640924668197277	4.100124393964962E-6	0.6064362199586165
3428000	-6377.599305944099	-6262.5876715613995	-115.0116343826997	-6262.5876715613995	51.36282523010257	528.3693931390361	-90.5935943178662	0.0432212527690173	0.2714679083325814	0	-3.881948450792187	51.36282523010257	39.51989996709775	0.003113396739591516	0.47086895528223255	0.002548757948843816	1.1246705693349046E-6	0.37611153870541186
3429000	-6370.260924445756	-6259.137131733592	-111.12379271216454	-6259.137131733592	50.203807825835426	486.3738577421499	-87.13284386053172	0.0461832233686319	0.02242026798882121	0	-0.31464355247613973	50.203807825835426	38.60834775268593	0.003315126537086177	0.49963804991981225	0.0027793350755549	1.6210715752569872E-6	0.40312743971691634
3430000	-6379.045698609951	-6267.148231386033	-111.8974672239178	-6267.148231386033	50.16171083628961	468.5001951396176	-86.62428342859499	0.04601284459246711	0.10318673151951764	0	-0.2827794865641078	50.16171083628961	37.6667557424707	0.003225558364388195	0.4246827143765712	0.002772694323941727	2.0371784388115957E-6	0.46132528067925094
3431000	-6370.664138856554	-6259.751328135157	-110.91281072139697	-6259.751328135157	50.7412400049488	547.9670666071235	-90.743513600725	0.030768401344615653	0.30959010508406726	0	-1.330679178491616	50.7412400049488	45.041873767719494	0.0027478599159191926	0.40792338134704925	0.0023653467784134213	1.025029415093413E-6	0.38412602283764785
3432000	-6370.8390424758	-6263.092527663141	-107.7465148126595	-6263.092527663141	49.291344086267685	498.4780574861122	-88.61459019770881	0.03331793777920361	0.30959010508406726	0	-1.2232011333483475	49.291344086267685	43.805170763230784	0.002969222315127354	0.3839843516138295	0.0025364383287396004	1.2085943324468465E-6	0.38405253860305194
3433000	-6370.163433923246	-6256.599518759613	-113.56391516363348	-6256.599518759613	49.51845757549822	488.9306155643762	-88.56483903470715	0.02704869152811771	0.26422102656730917	0	-0.6795600198690339	49.51845757549822	43.1460309461208	0.0031568547151401183	0.448024441766376	0.0027883739108891577	1.5832064210171078E-6	0.4010654657292619
3434000	-6368.690327561237	-6259.569298259406	-109.12102930183012	-6259.569298259406	50.57079932432068	535.5516615983943	-89.19596043142363	0.03463305272542846	0.014343374497204603	0	-0.8870926821522236	50.57079932432068	45.18532378964177	0.0027504322585339353	0.4184169876384859	0.002416294404920545	9.650910958289544E-7	0.3718314374097077
3435000	-6360.087649777306	-6251.594308801952	-108.4933409753536	-6251.594308801952	49.77803867755978	535.4610821939829	-89.20582245749266	0.03784346616672004	0.05494165609635448	0	-0.3181030467461343	49.77803867755978	46.026164971229065	0.002424043483636876	0.4043033881140076	0.0023230217480877387	8.748070666817422E-7	0.3791142362438239
3436000	-6365.148557217823	-6255.890134103279	-109.25842311454423	-6255.890134103279	50.28692906683004	567.1853882990721	-91.1462974202051	0.03152708613332671	0.22922441343422448	0	-0.39810374856076036	50.28692906683004	45.653398487142795	0.0025857231971995543	0.34567541858136874	0.002354127912819634	7.762345348077262E-7	0.34351416686421793
3437000	-6375.5947362002	-6266.8018157892375	-108.79292041096234	-6266.8018157892375	50.13311300672338	547.6282339792114	-91.01060489834502	0.023944203189379735	0.26884111777843084	0	-0.26513596578281673	50.13311300672338	49.0240950103003	0.002739737571707305	0.4247418659748251	0.0024545354332754913	9.567783464407846E-7	0.3703205046083949
3438000	-6367.411022716129	-6261.7352473394785	-105.67577537665069	-6261.7352473394785	49.921112027475495	541.8062339026233	-90.71034934251533	0.037787163548313046	0.2918749668829409	0	-0.23590163514909435	49.921112027475495	47.53849369028753	0.0026635718046417478	0.35270573939463173	0.0023710083656371165	8.179341338545322E-7	0.34025199277269225
3439000	-6375.68255786602	-6267.3041059892485	-108.37845187677136	-6267.3041059892485	50.3501755528514	582.7885543677738	-91.77680901036668	0.026464403838452225	0.1912064510203546	0	-0.4798117138438811	50.3501755528514	46.070791661299225	0.0025766874834442636	0.2923311314126908	0.002427179411477288	8.161777580508618E-7	0.3581880358603466
3440000	-6374.021891891994	-6264.312099357305	-109.70979253468866	-6264.312099357305	48.76863679336929	581.6345818705935	-94.23179422804847	0.03870414190670676	0.3955044457126017	0	-3.297318176110679	48.76863679336929	47.15199558031519	0.0025676515347741362	0.33711548070099945	0.0022923259163288435	5.784692661443219E-7	0.31419787118652825
3441000	-6383.9344143517355	-6259.361360456608	-124.57305389512726	-6259.361360456608	50.06619324621647	615.3062693979903	-92.31390819156198	0.028054911395559413	0.005841785083767762	0	-0.23653984132763117	50.06619324621647	49.91497642988927	0.002480256954003594	0.695680369857348	0.0021590433520874753	8.023519368783093E-7	0.3819430352968298
3442000	-6369.3591614677125	-6263.482776779031	-105.87638468868167	-6263.482776779031	49.95842158643971	571.6406794316895	-91.53523183038817	0.04609977528434382	0.07780452084249603	0	-0.2280163876339496	49.95842158643971	46.464823276922765	0.002558926871424758	0.40075352563833594	0.0023368912181689185	6.062142825815081E-7	0.30390248664271596
3443000	-6380.084272104998	-6266.905470255464	-113.17880184953377	-6266.905470255464	50.081402290832145	551.607686553277	-91.03021413981624	0.039721904699057634	0.2337214866868614	0	-0.24147505773474842	50.081402290832145	47.676746316808725	0.0025412383566133013	0.35909965060852506	0.002421268390373176	1.0211249697719523E-6	0.3903354313510745
3444000	-6379.002954378034	-6264.672310153538	-114.33064422449553	-6264.672310153538	49.258946359305924	514.2563068567094	-89.07473931351889	0.029580436539504394	0.10860609500237604	0	-1.3182293187159773	49.258946359305924	47.56050314956785	0.0028045449489892457	0.3981770585936612	0.0026113383590670213	1.3496927327082562E-6	0.41121364305285035
3445000	-6367.401935476966	-6264.547403875016	-102.85453160195024	-6264.547403875016	49.86719466521487	542.4335908401823	-91.5773557705577	0.026470087973581777	0.48115343885958467	0	-0.2571828274756669	49.86719466521487	40.75533980271946	0.002742489269823257	0.3652396486799245	0.0024919369132363214	5.150584425636743E-7	0.27395074287425797
3446000	-6370.73805004697	-6256.795350099393	-113.94269994757748	-6256.795350099393	50.62021792673398	555.6644242282571	-91.55542421398196	0.029306819503863546	0.3750600080114765	0	-1.0042006143938846	50.62021792673398	43.38194094231299	0.0025043364783568526	0.3989784750663916	0.0023074252211542057	9.366667817584693E-7	0.38899264409563883
3447000	-6384.273694735071	-6263.391453775815	-120.88224095925642	-6263.391453775815	48.347073818598965	531.1519151278474	-90.58136141188618	0.024286422734151	0.35841359483836555	0	-5.825994265772378	48.347073818598965	44.11011494773701	0.002551054408693949	0.5011174293246788	0.002431350298465085	1.0313287306243762E-6	0.39766761704879516
3448000	-6376.912435168913	-6255.99054407738	-120.9218910915337	-6255.99054407738	50.26447366160435	589.4721205564913	-91.74168956837742	0.0346809686837518	0.16093287474415252	0	-0.3728733999703322	50.26447366160435	49.09941937355945	0.002428939295826572	0.5848839915569803	0.0022575352806331966	7.845504041793812E-7	0.37168877897371216
3449000	-6375.037078870871	-6261.746904815163	-113.29017405570697	-6261.746904815163	49.96034172887171	558.031529892848	-90.07618216284224	0.03773252816566431	0.05075249477752113	0	-0.22776168612776848	49.96034172887171	45.279939774346474	0.0024643972682581498	0.41564406415798666	0.0023545145507193523	7.30627577511249E-7	0.3507354040270936
3450000	-6381.54734272958	-6263.541038024717	-118.00630470486344	-6263.541038024717	49.221701514301834	517.0991350524232	-92.79321969385622	0.063769485526803	0.17860328627691563	0	-1.4328994033448224	49.221701514301834	46.4696046895129	0.002538372951473521	0.46854470876521953	0.002410260587701946	1.093465094334855E-6	0.4050933797527507
3451000	-6389.325240515131	-6259.943538144349	-129.38170237078162	-6259.943538144349	49.41999825391988	500.3823079903218	-88.82865922202122	0.0409741364864191	0.2523002561533666	0	-0.8889945669082064	49.41999825391988	43.959519299054556	0.0026494654181492454	0.6708896819848441	0.0025122797021969153	1.955872300596057E-6	0.49506086909485375
3452000	-6386.4031252806	-6264.918534113642	-121.4845911669578	-6264.918534113642	50.065544493750366	497.48127825668854	-88.97532521614703	0.02586978688949219	0.2954804580683321	0	-0.2363498112214928	50.065544493750366	49.50824759448024	0.0029612832676680955	0.4131990452365225	0.0026304824097736286	2.982716361824274E-6	0.5547768421146274
3453000	-6371.599813859055	-6250.474915459134	-121.12489839992108	-6250.474915459134	50.122210984638976	519.3050886742881	-88.51501665834431	0.038067527630716566	0.04598224351207425	0	-0.2592639101615064	50.122210984638976	43.17861126938177	0.0026298843614112758	0.4313657892083763	0.002632376492070356	1.2332836265429939E-6	0.38084015029267493
3454000	-6384.341261399091	-6260.522309518014	-123.81895188107782	-6260.522309518014	49.99276625878414	482.87732934372195	-89.02011980311669	0.056951849931100175	0.16308203123095044	0	-0.22569149387540044	49.99276625878414	40.127327987113006	0.0028207097302248075	0.5988163029410423	0.0027937268552346837	1.2503923388233119E-6	0.3705086184737879
3455000	-6385.833518614891	-6261.5753717733105	-124.2581468415805	-6261.5753717733105	50.381274019723904	480.6208081095178	-89.13245115213047	0.0655041467336865	0.044469946067253886	0	-0.5257367990451907	50.381274019723904	42.73662877740336	0.0025588698528867544	0.39708664657784515	0.0026050514778993695	1.8628552360366336E-6	0.4675297175374421
3456000	-6395.541913681105	-6256.962989022048	-138.57892465905795	-6256.962989022048	48.87594427887213	539.3153360311197	-89.31041296718868	0.04321746756024196	0.00591222449344863	0	-2.7767048609013885	48.87594427887213	46.15839126482355	0.002520167370925856	0.6152264789331383	0.002583291476416521	3.5877499135873124E-6	0.6103541678926119
3457000	-6386.511915637217	-6258.876615168845	-127.63530046837137	-6258.876615168845	50.18824701098436	531.684293544508	-90.45410276705378	0.02498210227407688	0.3819198307222334	0	-0.3020486146524628	50.18824701098436	45.52866025907831	0.0022823611038328244	0.5935863119065963	0.0024546757221436256	9.941984175914893E-7	0.38309474218154
3458000	-6363.303053954056	-6255.658701818807	-107.64435213524962	-6255.658701818807	50.274764027817724	574.9146877383591	-91.42559968583133	0.02655779602803496	0.05754294964483456	0	-0.38418917299039945	50.274764027817724	45.588273337619846	0.0022558782263895154	0.3171390946402294	0.0022920617065216083	6.603390103698022E-7	0.34216111877529726
3459000	-6379.391290383575	-6257.702964859842	-121.6883255237332	-6257.702964859842	50.65937350404945	554.9243152491842	-91.81945721792927	0.028057221084835618	0.45332887145152145	0	-1.1036724524232038	50.65937350404945	49.71129863237013	0.002164363555637166	0.4188484385394182	0.00234174821650439	1.0184115417816622E-6	0.40076220856845035
3460000	-6369.245648022842	-6258.796924797619	-110.44872322522345	-6258.796924797619	50.59970869505098	563.4058363632228	-93.2202707525034	0.024534481344560804	0.5612698404775575	0	-0.9544555219847002	50.59970869505098	46.976392356837124	0.0022709025639747714	0.340693335522775	0.0022782287137087824	5.502059493694035E-7	0.3106306214918861
3461000	-6374.3747331398245	-6258.48772785335	-115.88700528647436	-6258.48772785335	49.8276643310901	563.2630238379522	-90.55007673847736	0.04376882437066964	0.033154076062680574	0	-0.28022939851320494	49.8276643310901	49.400073598041395	0.0024202963020060688	0.24142337447783588	0.0023117694292409093	6.612228963309104E-7	0.3241354776234128
3462000	-6361.247062682176	-6262.200508439263	-99.04655424291266	-6262.200508439263	50.48919697975546	636.6189074030538	-93.8618148546536	0.031861551386257604	0.23211759870347096	0	-0.7143945700487664	50.48919697975546	46.019569631355	0.002196689578136847	0.26698096999356663	0.0019866335545838274	3.1870814717155205E-7	0.26579256499592174
3463000	-6363.837746034467	-6264.055372422462	-99.78237361200543	-6264.055372422462	49.67596196781347	597.2045521794499	-92.21628182938137	0.025780627214395547	0.0010625333332217343	0	-0.42742146845971396	49.67596196781347	49.327790575088905	0.002504116198343504	0.34713082801086004	0.0022416230836987535	5.25550424818813E-7	0.30645869696517053
3464000	-6370.165277655895	-6264.8182707037995	-105.34700695209509	-6264.8182707037995	49.63080895296737	575.8663126669571	-91.58561956258453	0.03146188842866712	0.25845360832439673	0	-0.4893176623091007	49.63080895296737	49.10670001283717	0.0024308471215738724	0.309147179098202	0.002204828956745226	5.550795424024124E-7	0.32207276779956784
3465000	-6363.546751839376	-6265.287284130355	-98.2594677090209	-6265.287284130355	49.4894482325864	560.5117646295494	-91.46921976669007	0.023984177021271882	0.26141874120343583	0	-0.7371083524762856	49.4894482325864	45.29002016609067	0.0026890069182774093	0.32012049084366817	0.00234875264470724	4.457730830173676E-7	0.2658320292483511
3466000	-6363.076158266035	-6256.853288466845	-106.2228697991908	-6256.853288466845	50.01521224747246	585.9270419332458	-93.67996025677697	0.04737054771796472	0.19917798905320594	0	-0.22672283483267242	50.01521224747246	48.277436589343694	0.0024318274611340013	0.30771796246670324	0.0022426941258876904	4.924893360416696E-7	0.2997830367934684
3467000	-6375.183606708586	-6259.658187979949	-115.52541872863773	-6259.658187979949	50.024296507533066	560.0953303586311	-90.47490305138348	0.03721616855963715	0.12205692608833607	0	-0.22771263793518948	50.024296507533066	48.88775579037832	0.002713262511445624	0.5474576463280256	0.002332408269825735	9.230939415813694E-7	0.3654619896158451
3468000	-6369.059333809201	-6262.309006549917	-106.75032725928425	-6262.309006549917	50.04421481507734	520.7755043476959	-89.11955927917461	0.032430044661412596	0.1881485091107927	0	-0.23103615599279603	50.04421481507734	45.71700644531077	0.0029990069874346295	0.34131493612941305	0.0023232130406465423	9.943942657167883E-7	0.37645008760338394
3469000	-6374.66970711535	-6265.142560972924	-109.52714614242599	-6265.142560972924	50.33676782433295	537.2741194425262	-89.39541560792627	0.03806565429623185	0.0825522254752023	0	-0.4611797775112896	50.33676782433295	43.14513241205595	0.0032980183356422685	0.3553192063174554	0.0023772618793939625	9.913301605818819E-7	0.3821745374903356
3470000	-6373.446682262449	-6265.282841165111	-108.16384109733808	-6265.282841165111	50.45030042501147	519.4379655563249	-89.20956271413867	0.033976592363484624	0.2170456318704418	0	-0.6411709441508666	50.45030042501147	39.89201507465581	0.0035877724461873374	0.40766023230310644	0.002610916638601551	1.475620135677738E-6	0.41570983280677565
3471000	-6378.295846067052	-6264.8900006760905	-113.4058453909612	-6264.8900006760905	49.78300116455498	453.54233979679503	-86.61443588039737	0.045138604094687486	0.26272716986324907	0	-0.31386706761566074	49.78300116455498	39.95783704271527	0.003795775520288387	0.6506928902147517	0.002965571085001935	1.2745817486683258E-6	0.3412758882365663
3472000	-6371.362216607859	-6268.163074811878	-103.19914179598197	-6268.163074811878	50.061680623434114	429.99045768694265	-84.73389284505048	0.044387409259291605	0.1203067304151784	0	-0.23525275359715891	50.061680623434114	37.12731603791498	0.003863862547595948	0.39953842299107334	0.0030716534921461543	1.5432838519845245E-6	0.35758534329892777
3473000	-6367.58163216341	-6256.684791221847	-110.89684094156301	-6256.684791221847	51.109340458699826	415.4484446784709	-84.4310233771858	0.06156433333515771	0.05860130690746519	0	-2.666473622388146	51.109340458699826	31.900158058359214	0.004225529998843881	0.4922516630511922	0.0032674897052987657	3.324908553005979E-6	0.47934490031151245
3474000	-6372.857334835214	-6260.847552350526	-112.00978248468756	-6260.847552350526	50.369337920087084	418.3629681470908	-84.41694603316095	0.06099645691402205	0.029632705840546582	0	-0.5076625578576679	50.369337920087084	29.622007559342222	0.004282014772296203	0.4983240805956498	0.002952831195978027	2.452971945307353E-6	0.4406479720466896
3475000	-6369.770891451546	-6262.2443514195265	-107.5265400320198	-6262.2443514195265	49.16397927606954	403.2217914691166	-84.35747381431185	0.06055536230056027	0.18288780719034894	0	-1.6221090728616008	49.16397927606954	39.67496897218001	0.004803115599086907	0.5182373906002324	0.003355653890785049	2.2584960590562894E-6	0.38690640769779827
3476000	-6366.814170860023	-6264.645277381911	-102.16889347811262	-6264.645277381911	50.002517512516135	428.2141566467025	-84.61668124326545	0.04840178999617179	0.0962978718394474	0	-0.22589205121925504	50.002517512516135	33.328099538782155	0.004423068329301573	0.5111633863643334	0.00305600368557492	1.3910445292031161E-6	0.32349976867977814
3477000	-6371.979040359484	-6269.832806380813	-102.14623397867105	-6269.832806380813	49.260275357948494	402.1363606867948	-83.0425563311951	0.04946673950744184	0.00821147605379618	0	-1.3142448509421443	49.260275357948494	32.23504157989183	0.004776555539167603	0.4753049733320338	0.003198669434770332	1.878147179273272E-6	0.362303156821156
