#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:co1" name="distribution">
#            <parameter dimension="42" id="ORCRates.c:co1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:co1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:co1" name="distribution" x="@ORCsigma.c:co1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.25" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.26" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:co1" name="distribution">
#            <parameter id="ORCucldMean.c:co1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	mrca.age(charadriidae)	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1220000	-87.71167188641526	NaN	-87.71167188641526	NaN	50.809662634065134	300.81086865210733	-77.11821772618605	0.05427342957963059	0.5136872843731923	0	-1.5400858142832732	50.809662634065134	31.630751134621107	1.833334200011147E-4	0.31678841759963966	1.8682426109725188E-4	2.959826125260873E-9	0.29685371181795883
1230000	-105.04246680692336	NaN	-105.04246680692336	NaN	50.72599423956868	318.7007826931297	-76.80905481390226	0.040121259280434494	0.5959212414983674	0	-1.2864574890502936	50.72599423956868	46.64548076081883	0.0022718334394494747	0.49792386162658586	0.002154089017580535	1.053235484426627E-6	0.4697712747991175
1240000	-126.92620032293291	NaN	-126.92620032293291	NaN	49.6021049433314	419.20626527262516	-85.05873527849917	0.030176043281018194	0.6241414166328344	0	-0.5329985161696924	49.6021049433314	48.1380998283123	2.491578869835121	0.5001198216618652	2.7720337968451654	1.5805109670219077	0.44147931962329956
1250000	-65.73191995513197	NaN	-65.73191995513197	NaN	49.212538637753646	248.20334981324768	-70.00995043941401	0.02246423108457294	0.8415973940953336	0	-1.4620009235507325	49.212538637753646	29.050209311165073	0.019811370314907244	0.2031779191224466	0.020845136643900527	1.2215614108838994E-5	0.166668484881625
1260000	-98.45150438579286	NaN	-98.45150438579286	NaN	49.59752385474988	386.57665466750234	-82.47572921817775	0.03057349715979851	0.5816778646410036	0	-0.5402820260712344	49.59752385474988	46.14073110974605	0.0484239203166965	0.31388832051638077	0.053462964225357124	2.3962979861255656E-4	0.3108699798773299
1270000	-76.93049910918275	NaN	-76.93049910918275	NaN	51.19601049161583	379.07156976885216	-83.68562009254799	0.019710377354832095	0.6391600701426101	0	-3.055179634037143	51.19601049161583	31.980839958200693	0.001056049015125882	0.19921224557431924	0.0010195664809767282	3.605166979536352E-8	0.18827072668142095
1280000	-100.71007276508524	NaN	-100.71007276508524	NaN	49.970821457812164	383.1642038625423	-82.78675483440206	0.06174491365567441	0.2110826531177514	0	-0.22663200973338204	49.970821457812164	37.81106059207543	0.2270345734017576	0.36954680147803026	0.2123135138384677	0.005841640047810274	0.367565275689211
1290000	-95.44876963788168	NaN	-95.44876963788168	NaN	49.46988450235943	261.28813571196565	-73.15654299467174	0.0720527040732993	0.7268159784162884	0	-0.7778778136699187	49.46988450235943	41.29565063760874	0.5386472895526405	0.33720971583618276	0.5764404060743255	0.034557008182427996	0.3282891467791478
1300000	-114.34162838715785	NaN	-114.34162838715785	NaN	49.65566380594953	311.52749954427804	-77.46347335557567	0.06031739902899362	0.10020343529717222	0	-0.45421631792112827	49.65566380594953	37.128722039412	7.244370932355945	0.4917090112670025	6.254874892595126	15.050107045375784	0.5796364475579757
1310000	-115.79865551165379	NaN	-115.79865551165379	NaN	49.45841096793846	434.1111676603017	-85.98772613623868	0.032584967000708925	0.5365175024435692	0	-0.8025229523737973	49.45841096793846	39.81525372940085	0.019820546329887778	0.6272890595190926	0.01733640530162055	1.1339637692152018E-4	0.628190470282716
1320000	-135.78529623100454	NaN	-135.78529623100454	NaN	49.702028802918555	376.66542800597784	-82.2734293472863	0.0396970560448322	0.5988844476650409	0	-0.3954756921672935	49.702028802918555	43.14017807175343	31.678029937655086	0.6866996081104502	35.73279457543975	580.8859766602823	0.7042007438401082
1330000	-122.01287467746326	NaN	-122.01287467746326	NaN	49.91603460982293	271.18947569867066	-76.12739280913459	0.060720552995860794	0.7198150390819922	0	-0.23740686238110165	49.91603460982293	26.111609552700177	23.186631137026204	0.6970211600601292	23.87357162436131	183.74755712718286	0.6463311852292993
1340000	-104.21871655479056	NaN	-104.21871655479056	NaN	50.50762570874138	365.14976211952165	-81.50422235350915	0.06776939565229179	0.07496636696831296	0	-0.7511395290392597	50.50762570874138	35.55310630351982	1.1499696298525843	0.3483520101947106	1.081321740660862	0.17018437601164932	0.35358020683168734
1350000	-114.91449962389169	NaN	-114.91449962389169	NaN	50.07750791332524	391.36687721294686	-85.73938390855784	0.023135773091588024	0.2804980234723156	0	-0.24012364426738664	50.07750791332524	42.41756892653472	14.046453292562097	0.5081832223790992	13.494332187786561	23.51973985393146	0.3903768735732555
1360000	-153.55953601298066	NaN	-153.55953601298066	NaN	49.020276524908674	380.9901264136981	-83.6708515664496	0.0710660178834931	0.19637322698165752	0	-2.1541402633873523	49.020276524908674	33.29497037986305	0.11572904796329413	0.9364476966523245	0.13069806669207323	0.02764368906429094	1.1096186788220799
1370000	-115.48212917345244	NaN	-115.48212917345244	NaN	50.36900405903825	386.39410423741384	-82.6151872923337	0.03801693084618271	0.5988022492231789	0	-0.507165019436834	50.36900405903825	47.72869991371321	0.017044368311016755	0.6072061041761901	0.012588979302838013	5.7297307293964895E-5	0.5389037218112166
1380000	-143.13397861181613	NaN	-143.13397861181613	NaN	50.12337986834106	443.5931270095943	-87.11318477826967	0.0670879672240902	0.09278537398905576	0	-0.2598709163374435	50.12337986834106	42.384573444570634	0.06953270824297614	0.7637139555543899	0.07002525901973428	0.0065751759501367696	1.01685077103353
1390000	-113.15399797064433	NaN	-113.15399797064433	NaN	50.19279329894295	332.3014740954475	-79.17435806370443	0.041893371934660736	0.5789680663487885	0	-0.30562941191222537	50.19279329894295	38.02278376390289	4.168090925687204	0.4809934189592978	4.499656429501055	3.290914324659285	0.4342159816183079
1400000	-114.11355359133539	NaN	-114.11355359133539	NaN	49.5860791577269	466.26044328970835	-86.47483913652984	0.03749280770979688	0.16778207991374663	0	-0.558853849723222	49.5860791577269	44.822083812006966	1.1776850534717453	0.41377605356921254	1.228366704219538	0.21562700124496315	0.39753198584920324
1410000	-91.79804716243939	NaN	-91.79804716243939	NaN	48.81541137794401	303.24094094951283	-76.95728179421943	0.050990369091529625	0.6081688530380354	0	-3.064305629363225	48.81541137794401	44.784822633053444	2.3331781085206758	0.27276789652481764	2.4747670362247742	0.40230850129302936	0.273947058799362
1420000	-125.38944358659566	NaN	-125.38944358659566	NaN	49.142026868730724	282.70479789711794	-75.83991938493936	0.05429137794882616	0.17024757641709848	0	-1.6977434955423054	49.142026868730724	23.571782022512384	1.216149375880994	0.7615613651901783	0.9491237994757717	0.8531529467855162	0.7908989365381198
1430000	-91.40951326758329	NaN	-91.40951326758329	NaN	49.97481871483307	457.34931956879285	-86.82391572582632	0.02936174078799543	0.1705811371654292	0	-0.2263170570322166	49.97481871483307	46.63374363419974	0.034338275181271555	0.22648436475000933	0.030795673800916693	6.652095435806357E-5	0.2488186579958549
1440000	-128.64610667947656	NaN	-128.64610667947656	NaN	49.8144979078525	479.1558656308866	-87.49029387898256	0.030800856572517146	0.344136510958863	0	-0.2893066973366212	49.8144979078525	42.501219517725204	7.887553319696614E-4	0.7051248946185751	6.857751171025219E-4	4.251509633227883E-7	0.8357883760961016
1450000	-63.0400562674949	NaN	-63.0400562674949	NaN	49.22586620531213	475.23708986681	-90.19832857053565	0.05639483891460268	0.4245138462970429	0	-1.419788583183489	49.22586620531213	45.17597907718889	9.991330877905586E-6	0.13706322052169803	1.008953849093786E-5	1.5334812737912421E-12	0.12460089710989934
1460000	-91.75595343219734	NaN	-91.75595343219734	NaN	50.384798802039825	255.00472209300776	-73.79983266030324	0.09445802649292345	0.19465212642858654	0	-0.5311807366667738	50.384798802039825	16.790849602500145	4.9906597537497136E-5	0.4013049561106479	4.493670326551705E-5	4.275053376787205E-10	0.4362692942405291
1470000	-51.66779259097069	NaN	-51.66779259097069	NaN	50.27733600518609	362.8993019371954	-80.88303229117761	0.04095611450285251	0.28890211763403356	0	-0.38708252450706215	50.27733600518609	33.03082157902767	1.931772873176721E-9	0.168526354220722	1.8747708647165787E-9	8.87236616866223E-20	0.1526230602089954
1480000	-61.70972280676696	NaN	-61.70972280676696	NaN	49.83349993662524	430.1026143195837	-84.75271399978675	0.055422475580869886	0.08363225943977226	0	-0.27643025345213834	49.83349993662524	43.97286354963968	1.6690740181506792E-9	0.16732306045373896	1.6852912180361187E-9	8.646694016859489E-20	0.17801551488681203
1490000	-103.56707469945638	NaN	-103.56707469945638	NaN	49.840406730231685	306.90770008642596	-76.8893338422679	0.06381808971455262	0.3329939353760337	0	-0.2721114915722791	49.840406730231685	43.04110260892323	3.4020458301491633E-10	0.5539910930789361	3.9524746967338407E-10	4.1391800623452104E-20	0.5812398273796617
1500000	-94.1824917243262	NaN	-94.1824917243262	NaN	51.27412442559572	467.4704968546034	-87.25407593106819	0.04270373222014592	0.3476396817480348	0	-3.4294874777177426	51.27412442559572	35.12113064758542	1.3575413269234326E-9	0.32924627684948715	1.4773067896664848E-9	2.475338522278044E-19	0.37955656665757076
1510000	-98.87923163393803	NaN	-98.87923163393803	NaN	49.44347636214242	290.30094772944784	-77.53947383960782	0.027907661178996276	0.5464444227976885	0	-0.8354173441760051	49.44347636214242	29.777188071571786	0.100372406811133	0.3901593355328795	0.095200731843441	0.0013267281945226492	0.37511669712652257
1520000	-84.22951614673708	NaN	-84.22951614673708	NaN	50.94119535652935	381.55140241826325	-81.9088047848911	0.04084092594410917	0.4320160099685335	0	-1.9926901641904946	50.94119535652935	45.60437701902745	0.0944325838313779	0.21249621681531528	0.09554224842426914	4.353946794635205E-4	0.22447943821585828
1530000	-106.41714464667676	NaN	-106.41714464667676	NaN	50.3395874908756	527.3666675388469	-88.8260313761348	0.03948536650167656	0.05977041560644498	0	-0.46503961310989705	50.3395874908756	48.421959767261995	5.38500011248032E-4	0.42992394901494935	5.212101834207582E-4	4.000399826790848E-8	0.3984741280221716
1540000	-84.04482506405651	NaN	-84.04482506405651	NaN	50.34650379451868	376.4347139532044	-82.37053153645455	0.03689718168980353	0.2162819834104681	0	-0.47463925958475395	50.34650379451868	41.32103835402295	3.311805115361604E-4	0.29897315308778577	2.945392401582006E-4	5.8991628703857796E-9	0.25657856855541256
1550000	-111.76590587750051	NaN	-111.76590587750051	NaN	50.480076462716085	464.48278788574146	-86.32035704241217	0.05301626500051303	0.0046873561135522095	0	-0.6966970857908166	50.480076462716085	48.82624264139278	0.01602346029931444	0.4137771129980223	0.015142080782316589	7.058147751411096E-5	0.5355249647859348
1560000	-100.66757318043622	NaN	-100.66757318043622	NaN	49.922725626268836	316.36925923738204	-78.58252942340314	0.0828105763197649	0.04157801473306657	0	-0.23544496927029712	49.922725626268836	35.95270380975415	0.2381185334296936	0.40812556441839815	0.20012884598947395	0.010940771491654986	0.4763336383281767
1570000	-64.78174989892157	NaN	-64.78174989892157	NaN	51.18827683305474	343.6135494908145	-79.72449948088732	0.05796171188039364	0.00927618988109321	0	-3.019356017800253	51.18827683305474	27.257563858267286	0.0038405948124539237	0.15719102271252042	0.0039431579110481545	2.975507539746761E-7	0.1383494577103479
1580000	-105.65598435762017	NaN	-105.65598435762017	NaN	50.192935054630134	355.63861335579026	-80.72103034806834	0.06358732237638681	0.25328784790996356	0	-0.30574237684834005	50.192935054630134	36.24079221011914	0.005524560328657246	0.35114926120425205	0.004988887399196163	4.683441883969092E-6	0.40560447666134286
1590000	-96.69668230122619	NaN	-96.69668230122619	NaN	50.03079064144963	273.03782488540446	-75.17116860862988	0.059206163136789745	0.06156909795417992	0	-0.22862224778692086	50.03079064144963	47.07727378598236	204.78787145368	0.28664741353640233	192.57100085258284	4157.291384729655	0.31738406764818505
1600000	-99.72788220147018	NaN	-99.72788220147018	NaN	50.07990991424089	396.16619891571236	-82.71184776071132	0.055616781304294836	0.1055817362618814	0	-0.2409500441871253	50.07990991424089	43.56912424360844	1.629267649029177E-5	0.5377367541191809	1.1650833642582166E-5	5.4236687001254476E-11	0.5733405495421973
1610000	-90.41223930147072	NaN	-90.41223930147072	NaN	50.46024118013399	351.8012169267409	-80.35361781202639	0.05249690759990164	0.39951051593533976	0	-0.6593248798251152	50.46024118013399	40.30525536325205	0.02278384248157988	0.321653062339408	0.02305648956576301	4.0853340044187656E-5	0.28272132317839654
1620000	-101.64737933675721	NaN	-101.64737933675721	NaN	50.324741875999685	225.9629883781703	-67.54208744571639	0.0649207626084346	0.6771547905157931	0	-0.4450674319457488	50.324741875999685	45.362504111996955	0.7112747609298568	0.4445903308017556	0.4996491460072504	0.1448812626442171	0.5178276056363671
1630000	-86.68761015564897	NaN	-86.68761015564897	NaN	50.02605580530901	302.53074106028356	-75.98630998949575	0.03188797245188828	0.6862067744052831	0	-0.22794242594502467	50.02605580530901	37.46832899569855	0.0354434995925954	0.3361562322031863	0.03488363946209545	9.33997215369458E-5	0.2846297832975377
1640000	-114.38626358035864	NaN	-114.38626358035864	NaN	50.64768969456118	408.21783094571754	-83.31992679140586	0.05103737894013621	0.023433644816267113	0	-1.0733729182023746	50.64768969456118	50.63434426110426	1.000952776137065	0.44461544140377096	0.9429536977537886	0.19446716928251456	0.4221978293588869
1650000	-144.86916493001863	NaN	-144.86916493001863	NaN	49.76738173865519	331.56652994765534	-78.68434395297417	0.018377057567044785	0.831489573614135	0	-0.32753717891230316	49.76738173865519	36.98673624016137	100.32405256558123	0.6934831130808174	145.33680055593624	10436.941900480779	0.7863450501730652
1660000	-122.94269161568221	NaN	-122.94269161568221	NaN	49.501060427132565	465.46687626677686	-86.6734788124544	0.0330167218212653	0.19211352029326872	0	-0.7136559938351112	49.501060427132565	48.797577399555045	51.08054639646108	0.5389583467914195	55.2327185039978	469.15468617186076	0.41786859680278443
1670000	-112.93182051912929	NaN	-112.93182051912929	NaN	49.59710182986824	493.38668848043403	-87.64180689031271	0.03533079990148264	0.05805990378600436	0	-0.5409573322255286	49.59710182986824	45.29323024236538	17.146885789672382	0.3443692073845235	17.08259570024713	46.36116238448442	0.3830139508028645
1680000	-64.04414196744938	NaN	-64.04414196744938	NaN	49.875345687437004	382.08234128004335	-81.8141511659631	0.049532841711111227	0.1522731983957134	0	-0.2532146052705482	49.875345687437004	46.999223435708615	1.667847890590754	0.11983936923804675	1.667135009091339	0.04479500977144519	0.12923870783155997
1690000	-126.42110190188731	NaN	-126.42110190188731	NaN	50.216490894010484	439.74455263481406	-85.7466986171023	0.021871961709670883	0.642359453413845	0	-0.3256169158900408	50.216490894010484	41.36585855055973	2.0384332867833197	0.557293682994161	2.110292013241625	1.175384766272003	0.5954267925863769
1700000	-121.78303917823676	NaN	-121.78303917823676	NaN	49.15666505144279	392.8042675938869	-82.9239919923987	0.039406469864152464	0.1884646667338748	0	-1.6470840555104322	49.15666505144279	36.601810017873696	66.22156703996227	0.39692342176495654	62.33057921880201	804.7699557314659	0.461760831715309
1710000	-98.59531427414105	NaN	-98.59531427414105	NaN	49.85960852832769	399.3882190713337	-82.39436619165694	0.02418769557833264	0.7097542393862758	0	-0.2611166840388841	49.85960852832769	48.88445315812847	13.937968592704351	0.2657552160263795	15.700858922104748	14.966365659322001	0.2898617546186576
1720000	-80.39475835122877	NaN	-80.39475835122877	NaN	50.00740683755029	451.4601152351846	-86.19732270610034	0.03051589832212288	0.1809764875231383	0	-0.22613574754775634	50.00740683755029	44.77074607897314	1.755894616516872	0.17347877053823094	1.7287592674657721	0.09225467903160633	0.17025030124537185
1730000	-123.90049665717605	NaN	-123.90049665717605	NaN	49.935736737018374	253.71925703590244	-72.51436252951945	0.07691850516422247	0.28794071428009194	0	-0.2321448769143295	49.935736737018374	39.350309771919854	5.959723422611135	0.7282777192951692	7.258798256801063	18.871062891436466	0.7171004702193683
1740000	-43.091776214145064	NaN	-43.091776214145064	NaN	49.886872138456724	317.5586538144655	-78.45199472263664	0.04928316387140969	0.07288808363123823	0	-0.2480600301173519	49.886872138456724	44.79295116298486	0.04677224568845705	0.10160934891764867	0.046369609977508656	1.690707173291687E-5	0.08729117518638779
1750000	-115.96932411607263	NaN	-115.96932411607263	NaN	50.23368221965844	357.2774364087194	-80.51785393184583	0.039228953881352696	0.3686491202689802	0	-0.3415044940290648	50.23368221965844	48.511587069548426	14.276920365775316	0.5737459948025736	14.755951373258275	23.761813470021462	0.3422277246613022
1760000	-116.13476688003306	NaN	-116.13476688003306	NaN	49.26265715032031	404.857468318571	-86.01885117210621	0.04536088179751509	0.549364745365623	0	-1.3071224845711717	49.26265715032031	35.196322299446514	13.09962024717439	0.382770690388509	13.8910664921266	25.705591415084776	0.37443712534255846
1770000	-102.21237679782197	NaN	-102.21237679782197	NaN	49.929969143159965	260.93067017587055	-73.1771788014735	0.05267490419732319	0.5712948413878262	0	-0.23352385190020009	49.929969143159965	20.55605667834489	8.184600966277588E-4	0.39937050946718816	9.34525508171034E-4	1.9196662945797567E-7	0.5059916619570567
1780000	-80.4476741411003	NaN	-80.4476741411003	NaN	50.04069407510169	203.19267110996424	-65.86457085420099	0.0707010296027751	0.8666794157332016	0	-0.23033350028304378	50.04069407510169	23.007493143307645	0.006925140820552009	0.40861679826010877	0.006672220147052174	4.489088230410745E-6	0.3356933706307528
1790000	-113.298957831565	NaN	-113.298957831565	NaN	50.24756566778642	308.3114688336634	-77.12774628294993	0.054780897175734755	0.26159648642448297	0	-0.35518583882589416	50.24756566778642	35.82150237104865	4.223437156035608	0.49638356072618794	4.752088645768	9.56049845563833	0.7290555001330168
1800000	-94.21819807732157	NaN	-94.21819807732157	NaN	50.04245030804039	332.7389756643326	-80.4248469570821	0.03047737895242517	0.43718354553357314	0	-0.2306778214012497	50.04245030804039	35.54577620950517	2.152945049976186E-4	0.34344418061133636	2.281999044372909E-4	4.446936022763485E-9	0.29069106520236915
1810000	-127.28835918747866	NaN	-127.28835918747866	NaN	49.32464853743792	363.42284169258517	-80.86443059550272	0.056142662559777845	0.04914740227823572	0	-1.1300799809870496	49.32464853743792	46.35126898725194	0.07585519549118361	0.7057589671054644	0.06928633231163533	0.003153334350341972	0.7422628850898031
1820000	-131.2211045369237	NaN	-131.2211045369237	NaN	50.077713756529256	388.2484505383466	-82.45410669158329	0.0402550668485926	0.219769042777822	0	-0.24019356414021553	50.077713756529256	41.654673211010426	2.15148291002354	0.693068775360294	1.9826921123605032	2.6528371273515243	0.7325210740023287
1830000	-99.51273116303506	NaN	-99.51273116303506	NaN	50.62855946096508	336.1974713162007	-77.46498435625864	0.02359275059979878	0.8314327497326333	0	-1.0248968350116372	50.62855946096508	48.05664285416057	0.23657623979150388	0.30870538297085487	0.20284506331950838	0.007150201375815689	0.3587679463501371
1840000	-109.79363201091404	NaN	-109.79363201091404	NaN	48.566490998458896	282.62533656302156	-74.71250439046281	0.0408814603197706	0.8148327154153849	0	-4.413077243935804	48.566490998458896	36.65175453649125	0.049002512188598885	0.599228546201863	0.041144668187289034	5.206501093436357E-4	0.5260312080493594
1850000	-105.05691847160209	NaN	-105.05691847160209	NaN	50.790727624369026	433.50320486730163	-86.61268720452934	0.045576177925427605	0.6031171374439488	0	-1.4803469339165751	50.790727624369026	45.02927515994919	1.2304663750672713	0.3597159419792986	1.0573510174197311	0.13881770383097064	0.326510424306142
1860000	-106.97260113956914	NaN	-106.97260113956914	NaN	50.302516322190236	459.00549653880665	-86.85793443862813	0.040139548163004884	0.3812403271052225	0	-0.4167829514497563	50.302516322190236	42.485031700143125	10.979718912495514	0.2545775572570748	11.897694717656226	12.675676423089048	0.3006136346788646
1870000	-112.31043788628108	NaN	-112.31043788628108	NaN	51.00147272616297	396.27442020697185	-83.62361625862269	0.021051902907643937	0.6697778623084384	0	-2.2219938357472317	51.00147272616297	46.01251157950655	3.8836543856635044E-4	0.48944902998300543	4.011510359484305E-4	3.0742991433392805E-8	0.4548861884361663
1880000	-117.05181145255206	NaN	-117.05181145255206	NaN	49.597456402297	272.66174465799264	-76.7346377751433	0.04333904589658781	0.14223574576605857	0	-0.5403899116004753	49.597456402297	28.923453745960877	43.20486777200179	0.4618584540811102	38.171141595331484	498.7694916509941	0.5180421221119157
1890000	-104.46411447681196	NaN	-104.46411447681196	NaN	50.073648953638994	333.1615984314632	-79.31492139385648	0.05737734268098	0.32789697352627745	0	-0.23884407451779	50.073648953638994	39.18807959247552	26.54992192424531	0.33003722762724097	26.990676185118524	105.560922143532	0.3977520349611219
1900000	-69.69752105054202	NaN	-69.69752105054202	NaN	49.79646591496716	349.433388923371	-81.49326663079188	0.01566831492965566	0.863241130026359	0	-0.3028761442603418	49.79646591496716	38.063955779665946	27.76742518149149	0.11989829860100058	28.756222869127562	14.804723901151895	0.13710658073201726
1910000	-123.84801993342806	NaN	-123.84801993342806	NaN	49.81399522711886	454.99536740697425	-86.2015206575895	0.023213510741263408	0.6562394495973788	0	-0.28966715021976697	49.81399522711886	49.51793998242848	0.2458015602555099	0.4370265426991767	0.23322158874042967	0.015869581288588144	0.45671302853997536
1920000	-87.3217806613857	NaN	-87.3217806613857	NaN	50.0161566980263	170.26384501134453	-56.593996278562706	0.0422769942839651	0.890824258610338	0	-0.2268103844218352	50.0161566980263	18.730292594761853	79.7436089874678	0.41881647123963156	68.95533786995905	857.5759195884738	0.3974766420697568
1930000	-126.09890913993375	NaN	-126.09890913993375	NaN	50.648129129052634	403.0734029525782	-84.40064143025518	0.011040618348896776	0.8646293453973026	0	-1.074502996818195	50.648129129052634	39.81969357110783	4.104637978870257	0.6234679488567536	5.120265748596438	4.592539972233789	0.5420068814061134
1940000	-102.55932828797819	NaN	-102.55932828797819	NaN	49.898710154264016	274.90290598570647	-73.14583673803716	0.02609115599217017	0.8284181932606349	0	-0.2433229861163988	49.898710154264016	29.28952323075513	29.768468655782698	0.4000689117233454	28.42437172438873	138.4983237818101	0.39212512870212596
